input_type,address,imitation_status_output,imitation_status_states,random_status_output,random_status_states
elipmoc,0xc0950ee7568e1ab93c6784ddcaa9b590239eeec9,0.6926893814091961,0.6649024148197155,0.5196824346675488,0.6791266953357592
elipmoc,0xc0c2f918b7d98660506808b0e4972061906ff207,0.8800530152418821,0.8263750828363154,0.7041086812458582,0.7760106030483764
elipmoc,0xc1086fa97549cea7acf7c2a7fa7820fd06f3e440,0.601925630810093,0.4594953519256308,0.6417662682602921,0.8592297476759628
elipmoc,0xc213539cb2fda6940507f50f40060f5cbbe38e00,0.7305905773059058,0.7485069674850697,0.7299270072992701,0.6821499668214996
elipmoc,0xc23531c3987370647423f58699287dcc15670797,0.0,0.0,0.0,0.0
elipmoc,0xc249fe0288e75e47e62b138de8d020c9fee5a9f5,0.730258792302588,0.7398805573988055,0.5225613802256138,0.8546781685467817
elipmoc,0xc2d4f0e0891f1f72d95c320e0571e005e297aefa,0.891072618254497,0.9983344437041972,0.823784143904064,1.0
elipmoc,0xc2d890f9ee41d84aeefeae0886bccddc12a6a394,0.8836519446275544,0.8918918918918919,0.7040210942649967,0.970995385629532
elipmoc,0xc33d0345d1c0320577f9aed42a51bec6e6cc13b6,0.7803506450545815,0.6152828316242144,0.4892490903076414,0.49024148197155143
elipmoc,0xc36fe594db560bfde1bdf5d6b40a7a775d702a1c,0.6111665004985045,0.609172482552343,0.48055832502492524,0.748753738783649
elipmoc,0xc38da2f95a183a5abe1ac3e9fc2fdce8a4a1a045,0.0,0.0,0.0,0.0
elipmoc,0xc3af01b683521e0206dc167ac4bd8acc8fa2b424,0.0,0.0,0.0,0.0
elipmoc,0xc4c3a9a5c3b4c6a61185f4245aafda9f023b678d,0.7683860232945091,0.7327787021630615,0.8006655574043261,0.8103161397670549
elipmoc,0xc56b13ebbcffa67cfb7979b900b736b3fb480d78,0.9126406353408338,0.7812706816677697,0.686962276637988,0.7326273990734613
elipmoc,0xc5f5d88c6d39828cdb5e1150a13125e98b26b65e,0.8162251655629139,0.6658940397350993,0.6834437086092715,0.8692052980132451
elipmoc,0xc5fd320ef9b3047872dd089f6b4c026cc8c5b617,0.6507884362680684,0.6488173455978975,0.23850197109067017,0.23817345597897505
elipmoc,0xc6038f9ff35a3f2b00f9747b483bced7b024015e,0.0,0.0,0.0,0.0
elipmoc,0xc6145077cf7f783f4fc3ea0b89146784bca05dba,0.0,0.0,0.0,0.0
elipmoc,0xc62430fabb551ac60efef9bbdc8ed9721b1ae674,0.8744588744588745,0.8145188145188145,0.8474858474858474,0.9044289044289044
elipmoc,0xc656122eea83fcb49d546eaac18d5785c6681a0b,0.0,0.0,0.0,0.0
elipmoc,0xc668652d40e2b236969a9c2d28f4b23ed23da077,0.0,0.0,0.0,0.0
elipmoc,0xc699d90671cb8373f21060592d41a7c92280adc4,0.9256444150693985,0.9190350297422339,0.3387309980171844,0.3268341044282882
elipmoc,0xc7f1c3500496771b2ef4e17ad10624131ade5cd9,0.0,0.0,0.0,0.0
elipmoc,0xc81774fd1b51bc7e26b2bad562dcdb0a2cbebaf2,0.8208015899304405,0.41404438555813183,0.6777078502815502,0.5889367340178867
elipmoc,0xc8a60c51967f4022bf9424c337e9c6f0bd220e1c,0.9373750832778148,0.7818121252498335,0.9117255163224517,0.8754163890739507
elipmoc,0xc90044e0c8ff4142d2b39d4eb9ef17c3e3dc50d7,0.0,0.0,0.0,0.0
elipmoc,0xc9010d9ae0f893d176ed1901868cf0b9e6e47763,0.01264559068219634,0.22828618968386025,0.018635607321131446,0.7261231281198003
elipmoc,0xc95675132d5b0399b2c92aee6d195456f44d3881,0.8183023872679045,0.843501326259947,0.8756631299734748,0.9224137931034483
elipmoc,0xc95dc5c354f21bc76d8e88ed21ee8d7dddb859d5,0.8436980379115397,0.4938476887263053,0.8373794479547721,0.8899235118057865
elipmoc,0xc9c615db4a6e074b85bf5454e23605df61c86ef2,0.6675505469008949,0.5982764335432549,0.6523036128604575,0.7699701690420948
elipmoc,0xc9ff899e3cc9a16a09907335297fcfbe774bd8b0,0.0,0.0,0.0,0.0
elipmoc,0xca346d7550ad8796b757a9a9f00616d56474dd81,0.671636845593108,0.7329357190192181,0.5265076209410205,0.7988734261100067
elipmoc,0xcabee6c73250495fc7da131ee93b819be294f6e0,0.7402253147779987,0.9178263750828363,0.5152418820410868,0.9648774022531478
elipmoc,0xcba46f2c1d9b3f3b1d2b7f9660af7d48984e4e46,0.7068565750248427,0.906922822126532,0.4696919509771447,0.8784365684001325
elipmoc,0xcba6f10d1147b2c5a3d8d8cbd93c373b31c6c2c8,0.819044502617801,0.8213350785340314,0.281086387434555,0.33606020942408377
elipmoc,0xcbe7ab529a147149b1cf982c3a169f728bc0c3ca,0.0,0.0,0.0,0.0
elipmoc,0xcbe98a2b1f756bebe53d41eb3b94e566a0777ede,0.0,0.0,0.0,0.0
elipmoc,0xcc1229e33a4d5f011ce9bf7ab605a8a6264bd01d,0.8864468864468864,0.8967698967698968,0.7342657342657343,0.7435897435897436
elipmoc,0xcc1320a48c76385e17e4e1c759ce8ea1d11687c2,0.0,0.0,0.0,0.0
elipmoc,0xcc89405e3cfd38412093840a3ac2f851dd395dfb,0.0,0.0,0.0,0.0
elipmoc,0xcd0752c608e7285a250452f24d64c556411febe2,0.0,0.0,0.0,0.0
elipmoc,0xcd0e26d289d5f08d74c4feff4192cb394f82a738,0.19940278699402786,0.5497677504976775,0.3218314532183145,0.7305905773059058
elipmoc,0xcd19a08b139a4cc47bae0d9de41241f5056988c7,0.7881806108897742,0.6361221779548473,0.6258300132802125,0.6889110225763613
elipmoc,0xcd582662a13d89eb9a8a458e452ae691be379c14,0.5717118307997356,0.6057501652346332,0.4173826834104428,0.4540647719762062
elipmoc,0xcd619ad647357868dd5987b0ce4886bf61cfac32,0.9400860642171467,0.9960278053624627,0.7802052300562727,1.0
elipmoc,0xcdf7cfc9f7c129a0d7aec376bc205ab87fc878e1,0.0,0.0,0.0,0.0
elipmoc,0xce2026da687ee19743fa96cbe61ef360907a7a23,0.8137222406363938,0.6261186609214452,0.5886642359960226,0.8694066953927743
elipmoc,0xce2ac722f8b9349a0bdcbe9ee9f9d877c8cfa7a0,0.6762852404643449,0.6149253731343284,0.5830845771144278,0.7993366500829188
elipmoc,0xce9ed0b322a1420da4b6990e3047796f57471336,0.7222222222222222,0.8043912175648703,0.6057884231536926,0.9011976047904192
elipmoc,0xcea306d62ba8984594389cbd4a545ec6ed0d6e6a,0.0,0.0,0.0,0.0
elipmoc,0xcf5d889e2336d0f35f6121718f6c25e0650d4b25,0.6715135492399207,0.6249173826834105,0.46364838070059483,0.46364838070059483
elipmoc,0xd05d4a9b35ecc0bb1a88ce8638dfe5cfccecbd2b,0.7293882978723404,0.8337765957446809,0.6160239361702128,0.8025265957446809
elipmoc,0xd09022c9c5f89aaf479336d05dc780d7abbbfb98,0.2664233576642336,0.5484406104844061,0.37823490378234903,0.7279362972793629
elipmoc,0xd0955bd45d5eef5bedce84a3471c825288a14b01,0.6603711066931743,0.6047051027170312,0.27634194831013914,0.27501656726308815
elipmoc,0xd0d50ae97443aa9615d87129feb9681417e92f41,0.3312271366810775,0.0003325573661456601,0.15231127369471234,0.0003325573661456601
elipmoc,0xd0faa64b3de3ceca7ddf5d47cc2a13b1f208cb01,0.6700792602377807,0.5495376486129459,0.39762219286657857,0.35667107001321
elipmoc,0xd17030a5f165543178e4b1dce1f7bfaa5965cf79,0.0,0.0,0.0,0.0
elipmoc,0xd20ae1b3c922b4e8ae9eb6e3f4302e71b8c12970,0.6297646668876368,0.39012263838249917,0.25654623798475307,0.6556181637388134
elipmoc,0xd20d1e07f238f049f21801cff6e9db213f05ffbf,0.9175805915586573,0.8757062146892656,0.9209039548022598,0.9182452642073778
elipmoc,0xd22769058252671fe7a12509c25c324f1bc1a590,0.6082949308755761,0.6063199473337723,0.4637919684002633,0.4637919684002633
elipmoc,0xd2ffba15019bb9089987eecf25c72cee04bc4eaf,0.6429752066115703,0.4948760330578512,0.7424793388429752,0.8135537190082645
elipmoc,0xd389c08bb987dd7daeb31f51fce1b5b73710b38e,0.0,0.0,0.0,0.0
elipmoc,0xd433138d12beb9929ff6fd583dc83663eea6aaa5,0.9389920424403183,0.9406498673740054,0.536472148541114,0.5971485411140584
elipmoc,0xd46ddc98c63f9705ca6689e7036dc3ce981fb335,0.567193675889328,0.47299077733860345,0.41699604743083,0.41699604743083
elipmoc,0xd51ef370830dd8a04a6131f1e4b7b9ee2b8dbd26,0.763985435286329,0.7126779212181397,0.4826216484607746,0.4961933134723601
elipmoc,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,0.663003663003663,0.9457209457209457,0.4698634698634699,0.9583749583749583
elipmoc,0xd5683d293bad2019fc678a6e6347c1b8556d3a85,0.6588196286472149,0.43932360742705573,0.49403183023872677,0.6220159151193634
elipmoc,0xd5ae5111eb0e8b9a13260f52521a4b6fa0880fec,0.08976482278900298,0.40278237827095065,0.11957601854918848,0.6035110963895329
elipmoc,0xd754ee6a9e8964602f48e11971e79d0b2f6452d5,0.8043261231281198,0.8043261231281198,0.8725457570715475,0.8725457570715475
elipmoc,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0.4363395225464191,0.34084880636604775,0.5092838196286472,0.6074270557029178
elipmoc,0xd7c6d542f3dcdceda845112b8fd567b8f8655805,0.08530489836721093,0.08530489836721093,0.4935021659446851,0.4935021659446851
elipmoc,0xd85ef372ce7a6433bb9d273f72f1bce44aec27d3,0.0,0.0,0.0,0.0
elipmoc,0xd8d48e52f39ab2d169c8b562c53589e6c71ac4d3,0.0,0.0,0.0,0.0
elipmoc,0xd8f1c224002ce1782a3100793fb1ddc102f4723f,0.7904191616766467,0.520292747837658,0.8829008649367931,0.7322022621423819
elipmoc,0xd95e7d16000cbeb66acbf70b4a843d4346ff4555,0.0,0.0,0.0,0.0
elipmoc,0xda1000f6e6f19e86ef30dc8f3709291615e0bfb2,0.0,0.0,0.0,0.0
elipmoc,0xda168fc45d9ea9a47c888894d5fd5be7e88779ba,0.7986842105263158,0.7970394736842106,0.3361842105263158,0.3361842105263158
elipmoc,0xdaa42065346b0b88327c2d2074bb80d8c2ad9c6f,0.611441798941799,0.6117724867724867,0.4904100529100529,0.49603174603174605
elipmoc,0xdac7413b79394542cabbdef9d71e89d48862825d,0.631631299734748,0.6986074270557029,0.5212201591511937,0.7493368700265252
elipmoc,0xdb4858c8935759211424a23f9485607839920396,0.0,0.0,0.0,0.0
elipmoc,0xdbb885c8b2b2aeb3dc6b4348d5af20bf5d9db50d,0.0,0.0,0.0,0.0
elipmoc,0xdc0a2185031ecf89f091a39c63c2857a7d5c301a,0.0,0.0,0.0,0.0
elipmoc,0xdc30a5baf62f3ce8d7e74a272bc139fbb7a0cab4,0.713907284768212,0.6178807947019868,0.5486754966887417,0.676158940397351
elipmoc,0xdc5c87ba250b65a83042333f1101940b74312a65,0.0,0.0,0.0,0.0
elipmoc,0xdc8adca00787b665abbaacaef37c8bb629ebaa8f,0.0,0.0,0.0,0.0
elipmoc,0xdcdede29a2b83176ab478dc0f9b08b7c01ac5f58,0.0,0.0,0.0,0.0
elipmoc,0xddd460bbd9f79847ea08681563e8a9696867210c,0.1807029177718833,0.3196286472148541,0.15251989389920426,0.5994694960212201
elipmoc,0xde251c7778eb259b449885f63d6cae090e15601a,0.6687603305785124,0.6707438016528926,0.39636363636363636,0.44694214876033056
elipmoc,0xdeca2e1b82e81ededdb32f3e17f5522452e2d5a8,0.42185430463576157,0.40033112582781455,0.254635761589404,0.254635761589404
elipmoc,0xdf482745749ad7057f4ebe246975ff2f2ddeef78,0.5648577101257446,0.2614162806088683,0.699536730641959,0.685638649900728
elipmoc,0xdf49c9f599a0a9049d97cff34d0c30e468987389,0.6536164565361645,0.4880557398805574,0.7770404777704047,0.7823490378234904
elipmoc,0xdf59f9b549305724b1fa868cb9d0898721404c1f,0.686384666226041,0.6569729015201586,0.4861202908129544,0.453734302709848
elipmoc,0xdfbd6a960a55bcfcf59d5925351e05a51498bcef,0.12819661242112254,0.11590833610096314,0.2567253404184656,0.3480571238791099
elipmoc,0xdfd8e9fda3ac12884e35eaea35d763517bb79176,0.0,0.0,0.0,0.0
elipmoc,0xe01e2a3ceafa8233021fc759e5a69863558326b6,0.7470355731225297,0.7987483530961792,0.5774044795783926,0.7595520421607378
elipmoc,0xe0c0f5ce4e746eaa048ae5db5c61b6b1ef3b56ed,0.5681667769688947,0.5694904037061549,0.4119788219722038,0.5367306419589676
elipmoc,0xe0d19ef19dcdc87d0f5418e5ffc69cd022b98cbd,0.29646748101683723,0.2700561241333774,0.4291845493562232,0.6658963354242324
elipmoc,0xe10339af2c2b22706ea5d4cbb713a49d4b7ab2fc,0.6033909574468085,0.9365026595744681,0.5345744680851063,0.9195478723404256
elipmoc,0xe117bb9d1e0fc6e859d9bf174c53baa7c673547a,0.4676140118968936,0.43423661599471247,0.3304692663582287,0.3162590879048249
elipmoc,0xe154561093f7eeaf698bf77f324b4c0483102c9d,0.7339297548045063,0.44532803180914515,0.7405566600397614,0.7826375082836315
elipmoc,0xe1746aa4c9489acabab5e5fcfe154a8cd8f40edf,0.0,0.0,0.0,0.0
elipmoc,0xe1754d039c839192ee193d5cf8406fb24fcb421f,0.5237780713342141,0.5102377807133421,0.2836856010568032,0.26717305151915455
elipmoc,0xe1a63c13c90996c4bb43cb235a2590e4f7c58131,0.7171683757856434,0.6113132649685743,0.6692027786966589,0.8984452530598743
elipmoc,0xe1f008f468eac1590f5a759ebecbc5c40822bf76,0.0,0.0,0.0,0.0
elipmoc,0xe20a3aa6b1ef8eb0eab44bfa9503f09635a5ac50,0.9415476585851876,0.9252739953503819,0.8047160411823314,0.8777814679508469
elipmoc,0xe2ca8e9eea579da2276be4267320fd9069645431,0.7025776602775942,0.6761401189689359,0.4071381361533377,0.4011896893588896
elipmoc,0xe2d7989f2d13f08515a3a3b6a02dee2f583c9fc5,0.5112359550561798,0.5181758096497026,0.3502974223397224,0.6870456047587574
elipmoc,0xe33417797d6b8aec9171d0d6516e88002fbe23e7,0.0,0.0,0.0,0.0
elipmoc,0xe34e0c5c075e380161ce08ba69dc7960e041d10b,0.0,0.0,0.0,0.0
elipmoc,0xe35a91f2acceccf1ce6bae792274da6100b639af,0.7586092715231788,0.7493377483443708,0.35,0.35
elipmoc,0xe3c8ff66d14341a35bcf6302047b92c6bc49824d,0.0,0.0,0.0,0.0
elipmoc,0xe3e22e1f5889f507dd1d859b8ef6cb0a84a902a8,0.5077995353468304,0.5084633255891139,0.47792897444407567,0.7839362761367408
elipmoc,0xe44061f043682ff77c1d51d4e0f93ab2bb5b2ae0,0.7123061695809964,0.53480699439129,0.5714285714285714,0.5856153084790499
elipmoc,0xe4732499b9c18d2828ced5470e75d70a3b2b2792,0.0,0.0,0.0,0.0
elipmoc,0xe4a3192659bfe56c740b0ed64570a4156cf2bcb3,0.0,0.0,0.0,0.0
elipmoc,0xe4e28bfd45969218a2af311ee10e80846f7b2fdc,0.887893864013267,1.0,0.4388059701492537,1.0
elipmoc,0xe4f32056ea2dc706dbc4ff6a61f7e87583cd4ec9,0.9,0.9006600660066006,0.6267326732673267,0.666006600660066
elipmoc,0xe52bd9bcfa0c9513a5f9bbfdfa6debab9606da10,0.0,0.0,0.0,0.0
elipmoc,0xe5374b3840f0782608f86e270ae389b8ee2024c4,0.8240556660039762,0.27501656726308815,0.5354539430086149,0.4025844930417495
elipmoc,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,0.0,0.0,0.0,0.0
elipmoc,0xe5f7379718cf3e84385c09f3927237874ec0b4bc,0.2836761778367618,0.5374917053749171,0.4442601194426012,0.7279362972793629
elipmoc,0xe601813fc7bbf78bf71e807a1c06697280f5659f,0.6636934258341592,0.6247109349190618,0.49388833828873474,0.5097456227287743
elipmoc,0xe60f0c6aad0b02f62e078bb0d2c31a440ac8e7d0,1.0,1.0,1.0,1.0
elipmoc,0xe64aa1e4301d85ecaccfc15e4af887a1fe6f5f56,0.6603648424543946,0.8122719734660033,0.6616915422885572,0.9237147595356551
elipmoc,0xe77f30e108543372f405d2c0f95029c97a8622ad,0.9300099042588313,0.9135028062066689,0.707824364476725,0.8933641465830306
elipmoc,0xe7d7b37e72510309db27c460378f957b1b04bd5d,0.4173280423280423,0.24933862433862433,0.2926587301587302,0.5036375661375662
elipmoc,0xe7d84cbee9b2234e53bde7ea093e7d1e198ca46a,0.7547232350016573,0.32814053695724227,0.7109711634073583,0.7719588995691083
elipmoc,0xe813699e804d04e1212b2a2bb5a738f3254e5584,0.7842157842157842,0.6966366966366966,0.7535797535797536,0.7142857142857143
elipmoc,0xe84a69675d316a639203b527919504b33e8d6f20,0.9244340878828229,0.9260985352862849,1.0,1.0
elipmoc,0xe8647880a6f9e4b609728ee78a73f817eb490634,0.0,0.0,0.0,0.0
elipmoc,0xe87227adf0fd3f6e580e2825069a0f8e8da66ad0,0.0,0.0,0.0,0.0
elipmoc,0xe8b1b40f2d307bce891833f46eef1f69560e6926,0.5572694453560879,0.4958976042008533,0.25467673121102724,0.20183787331801772
elipmoc,0xe8d7648dd6b3b8b4eb360009745fc0a3c597764b,0.0,0.0,0.0,0.0
elipmoc,0xe8fff15bb5e14095bfdfa8bb85d83cc900c23c56,0.0,0.0,0.0,0.0
elipmoc,0xe96f714a38bc4b2c12dada2aeac08cffab50435e,0.0,0.0,0.0,0.0
elipmoc,0xe992d0edc8b5672ab48636bda3469401351c33c6,0.3715520106347624,0.8773678963110668,0.42638750415420407,0.9647723496178132
elipmoc,0xe9c2851dadbb1bb34bceb54473a0e428a50d8845,0.0,0.0,0.0,0.0
elipmoc,0xe9c48b34e2498797b7f70d9fb5875805dd6bc8b4,0.7374709591769001,0.8187852638566213,0.576833720544308,0.9405907733156322
elipmoc,0xe9e03497fbf8f9463b2124fe2c8ceb8c3c92d8cd,0.0,0.0,0.0,0.0
elipmoc,0xea7a3213b47099e3368f8f9a5f382540c80c2eb9,0.6139136168809759,0.39762611275964393,0.4846686449060336,0.42235410484668645
elipmoc,0xeac3cf28cc9bf82915804325ef9e05ac65de79e3,0.8035064505458154,0.6738339397949057,0.8776050281177639,0.8501488587495865
elipmoc,0xeb3107117fead7de89cd14d463d340a2e6917769,0.0,0.0,0.0,0.0
elipmoc,0xeb3488b4907b752632270ecb89ad38e63c2d4913,0.7603442568685865,0.7904667328699106,0.3545183714001986,0.4793114862628269
elipmoc,0xeb93e12e23acd78f622fcdb6b51906b7ba0aed2b,0.0,0.0,0.0,0.0
elipmoc,0xece36c5d181d368829fe0cab6b90120e4b62889a,0.5558872305140962,0.6593698175787728,0.46235489220563847,0.7638474295190714
elipmoc,0xed01e8865689602a840fa4855f0d7886268f250b,0.865602129075183,0.8479707252162342,0.64604125083167,0.6200931470392548
elipmoc,0xed1b85d8a750fb3058cfc46d4508e791fe7a4d73,0.0,0.0,0.0,0.0
elipmoc,0xee3dc775669d2415cad8b5b424e6c97ad60ebef5,0.0,0.0,0.0,0.0
elipmoc,0xee6d409e9d08af082c2493ea955a0d3ea418dc0f,0.7301587301587301,0.7258597883597884,0.7820767195767195,0.8306878306878307
elipmoc,0xee86bec58087512a591ddde8f5bc324be3a257ab,0.8213579433091628,0.8243243243243243,0.41133816743572843,0.46572181938035595
elipmoc,0xeece3bfd3c83715f1f801dfa6b735ac9093c5bc3,0.6749667994687915,0.7088313413014609,0.7184594953519257,0.852257636122178
elipmoc,0xef12be74eeadda185fb08814c7d32e7934b0a5ca,0.5433410826967785,0.55064762537363,0.328462304882099,0.3918963799402192
elipmoc,0xef511cd832613f77a6c6cc8ab5ce6a8b4181c9ba,0.8305647840531561,0.8315614617940199,0.8239202657807309,0.9149501661129568
elipmoc,0xf00a4223027d4c2177d1235f0724071757a2ce82,0.8364423717521652,0.8364423717521652,0.7308461025982678,0.7308461025982678
elipmoc,0xf01d0e76efcea913b3203484a0d82b3995202001,0.0,0.0,0.0,0.0
elipmoc,0xf0577c974bde656df648d66778701903d3650e40,0.0,0.0,0.0,0.0
elipmoc,0xf08f56e84c86f37022030d7103fde0365338688f,0.25514266755142667,0.6184472461844724,0.3802256138022561,0.7853351028533511
elipmoc,0xf0e3da53ea68e2bb71d5c52c9202c358f40898a0,0.7360927152317881,0.726158940397351,0.7834437086092715,0.9579470198675497
elipmoc,0xf165c0df0b759e93e6166aecb667c7ec2a300525,0.5331573738040251,0.4628835367865391,0.42923127680633455,0.4018475750577367
elipmoc,0xf19903d8e5b7d604b62d2a210b39ba9e1e1f93ef,0.6213978138456443,0.6240476979132163,0.4902285525008281,0.7505796621397813
elipmoc,0xf1adc3c1cfd4181312185d9ef3fbe3ce1a7cde4e,0.0,0.0,0.0,0.0
elipmoc,0xf1d0f528cb6b50e0035a7fe03b4bcc58dd09c1e2,0.5016512549537648,0.45310435931307796,0.630449141347424,0.8801188903566711
elipmoc,0xf208f8cdf637e49b5e6219fa76b014d49287894f,0.0,0.0,0.0,0.0
elipmoc,0xf229815bc503abc2238f6cdf5505d326c223e14c,0.9820538384845464,0.8757062146892656,0.8810235958790296,0.939514788966434
elipmoc,0xf24fdeab9e15d0386a96dcd215699ed4a9b187c2,0.9333112143331121,0.6655607166556071,0.8443928334439283,0.9372926343729263
elipmoc,0xf2665a78aec490c1bb5ab3e0927050e1857f70f9,0.6495358090185677,0.8252652519893899,0.4260610079575597,0.9273872679045093
elipmoc,0xf2740c75f221788cf78c716b953a7f1c769d49b9,0.5305647840531561,0.36212624584717606,0.6016611295681064,0.5421926910299003
elipmoc,0xf29a03e88c425116c979892d475f5cddf1f742ce,0.8856763044200732,0.82884679295447,0.7085410435360585,0.8959787304752409
elipmoc,0xf3845122100b623323d6108bbd4cdefcab68a2d6,0.9684070502161622,0.8496840705021617,0.9092118390422348,0.8739607582307948
elipmoc,0xf3a7347cde5928688a41b6b521a1ead2999f9c34,0.0,0.0,0.0,0.0
elipmoc,0xf479c029ed8af4a6a23248ac826812cf7cbd4d2c,0.8862275449101796,1.0,0.7661343978709249,1.0
elipmoc,0xf48d72e5a2419c0c6f5822854b7bb7bf135d1623,0.8611295681063122,0.8833887043189369,0.6940199335548173,0.9438538205980066
elipmoc,0xf4d07f472121a02e70c04e8717204b8393c79a17,0.9119788219722038,0.9176042356055593,0.6958967571144937,0.9606221045665122
elipmoc,0xf4d9d8f5c75067d3bc050cbe5c7d69c85934b213,0.0,0.0,0.0,0.0
elipmoc,0xf4f52fe42631a43e3973283ce275959b6cbb103a,0.8639681486396815,0.7853351028533511,0.9067684140676842,0.8560053085600531
elipmoc,0xf4f8ab8c5db70c8aa8fe22fd8a86505125ef2b3e,0.6716269841269841,0.48478835978835977,0.6498015873015873,0.7668650793650794
elipmoc,0xf527314a3ea16acf9f9e26613426cf5f8e7a3e43,0.0,0.0,0.0,0.0
elipmoc,0xf556eb074274b572a9e863c29840507affc9eba2,0.6456198347107438,0.5031404958677685,0.5973553719008264,0.687603305785124
elipmoc,0xf55acf113cb1628f27b23d61fe6df12f43294694,0.5921750663129973,0.6286472148541115,0.5759283819628647,0.7208222811671088
elipmoc,0xf61a285edf078536a410a5fbc28013f9660e54a8,0.7864205669083718,0.7636783124588002,0.4924192485168095,0.4924192485168095
elipmoc,0xf67fbf1c2df2da7f96c7ffee9151eff7246d7922,0.6958694203864091,0.9083944037308461,0.667221852098601,1.0
elipmoc,0xf7a6868ad958b724bc486e10bd3ddc8d63aa16c7,0.15056254136333555,0.07974851091992058,0.16710787557908668,0.44043679682329584
elipmoc,0xf806cdb99d93998fadb2e987fab87efe0b36f56d,0.0,0.0,0.0,0.0
elipmoc,0xf85d337017d9e6600a433c5036e0d18edd0380f3,0.7894211576846307,0.4444444444444444,0.5698602794411177,0.8592814371257484
elipmoc,0xf8cd71c32a57f43d62b1c6c7b1aa56c184a345ea,0.628476821192053,0.6254966887417218,0.28311258278145696,0.26655629139072845
elipmoc,0xf97c238b2277b2e7d15e278b61b250e96b23a194,0.6529801324503312,0.7566225165562914,0.5708609271523178,0.7966887417218543
elipmoc,0xf9b5ef95a21b53ee92a37139aa5b5cdf1976f161,0.5806988352745425,0.7900166389351082,0.4848585690515807,0.7161397670549084
elipmoc,0xfa1c8488517e678cf87635371da135279b8e3501,0.4814937210839392,0.437871777924653,0.3836748182419035,0.3836748182419035
elipmoc,0xfa2400c873bf5e7243c5a5c40675868c4b7145ea,0.890142714902091,0.7417855957517424,0.8051775638898108,0.7690009956853634
elipmoc,0xfae56676c2e9a053729eed9544861fdd7a768e95,0.0,0.0,0.0,0.0
elipmoc,0xfb4189d3b8431c88cac64d62b582448f6510f7f7,0.18764453254046912,0.44400396432111,0.170796167822927,0.6970597951767427
elipmoc,0xfb5a551374b656c6e39787b1d3a03feab7f3a98e,0.0,0.0,0.0,0.0
elipmoc,0xfc0d55363651bcb0da1c8c6ec2bc68a5c1a2bcd3,0.0,0.0,0.0,0.0
elipmoc,0xfc4a176d1db069c92fa5d673543772dc05d18b10,0.0,0.0,0.0,0.0
elipmoc,0xfc4b3b930ec2565d6c84545faf33526b6afcc0dd,0.0,0.0,0.0,0.0
elipmoc,0xfc5429ef09ed041622a23fee92e65efab389c1ce,0.42568685865607414,0.4571333995365773,0.5988083416087389,0.785501489572989
elipmoc,0xfca7d75cf8cad941a48ab9b5e1af0ae571923378,0.0,0.0,0.0,0.0
elipmoc,0xfcb4393e7faef06fab01c00d67c1895545aff3b8,0.0,0.0,0.0,0.0
elipmoc,0xfcca0c5ccd723baf6bf7f6678c8cfb49ce0042c7,0.8090185676392573,0.39555702917771884,0.8179708222811671,0.76657824933687
elipmoc,0xfd326f36bfabe2e195e54c3edab3a094a20758b8,0.0,0.0,0.0,0.0
elipmoc,0xfd4e7b9f4f97330356f7d1b5ddb9843f2c3e9d87,0.4888815134417524,0.32227016262860936,0.5758380351808828,0.6408894789246599
elipmoc,0xfd5fcd146b75aa62262ff80b27e961442ec7c574,0.11034027089527584,0.11826891311529568,0.21737694086554343,0.42880740006607204
elipmoc,0xfdb0065240753fef4880a9cc7876be59e09d78bb,0.0,0.0,0.0,0.0
elipmoc,0xfe38739c4b70cd6d1d3674e70d17fb1999cb4f9f,0.49635761589403976,0.4960264900662252,0.5864238410596027,0.8079470198675497
elipmoc,0xfe6ea4625b57b6503677a1083ad9920bc9021b18,0.5437895437895438,0.8241758241758241,0.44655344655344653,0.9597069597069597
elipmoc,0xfed8dfb896ff7081851c56a2652240568d2c513f,0.8055739880557399,0.8072329130723291,0.8656270736562708,0.927007299270073
elipmoc,0xff51c457c84c970bcfbf6f6551dc527421ec4231,0.4356501496508148,0.6720984369803791,0.3335550382440971,0.7638842700365813
elipmoc,0xff531d7874cab51b2661d6599d5f552edae3481e,0.6428571428571429,0.6319444444444444,0.32275132275132273,0.3951719576719577
elipmoc,0xff81e0f888c31b91c8ec623498cf82a5c7a37f7a,0.5210334547863531,0.42100033123550845,0.4180192116594899,0.7257369990062935
elipmoc,0xff8b53e8b4f31963f46f16efdefa664c1e3b4b66,1.0,1.0,1.0,1.0
elipmoc,0xffff0031d8768861b3172a7c7dc7d91b646f53db,1.0,1.0,1.0,1.0
